6,10,1333.0,498.0,56.686,128.63,30.194,-1,-1,-1
6,11,1741.0,473.0,113.37,257.27,29.672,-1,-1,-1
6,12,107.0,494.0,103.17,234.13,20.212,-1,-1,-1
7,-1.0,1668.0,371.0,159.84,362.7,49.716,-1,-1,-1
7,8,1849.0,510.0,28.302,64.224,35.359,-1,-1,-1
7,13,1316.0,489.0,67.474,153.11,28.89,-1,-1,-1
7,14,1351.0,506.0,56.686,128.63,10.428,-1,-1,-1
7,15,159.0,550.0,40.123,91.049,7.9165,-1,-1,-1
7,16,1263.0,545.0,47.794,108.46,4.7235,-1,-1,-1
8,-1.0,1668.0,371.0,159.84,362.7,50.69,-1,-1,-1
8,8,1848.0,505.0,30.903,70.127,24.904,-1,-1,-1
8,13,1322.0,494.0,61.514,139.59,38.787,-1,-1,-1
8,17,123.0,494.0,103.17,234.13,15.789,-1,-1,-1
8,18,257.0,455.0,113.37,257.27,10.617,-1,-1,-1
9,-1.0,1666.0,385.0,146.62,332.71,59.031,-1,-1,-1
9,8,1848.0,505.0,30.903,70.127,30.606,-1,-1,-1
9,13,1326.0,489.0,67.474,153.11,41.687,-1,-1,-1
9,18,266.0,463.0,103.17,234.13,13.241,-1,-1,-1
9,19,1727.0,418.0,135.42,307.29,25.474,-1,-1,-1
9,20,142.0,521.0,52.0,118.0,17.685,-1,-1,-1
9,21,1274.0,551.0,43.624,98.993,14.674,-1,-1,-1
10,-1.0,1689.0,385.0,146.62,332.71,64.395,-1,-1,-1
10,8,1849.0,510.0,28.302,64.224,8.1416,-1,-1,-1
10,13,1326.0,500.0,67.474,153.11,44.719,-1,-1,-1
10,18,266.0,463.0,103.17,234.13,16.724,-1,-1,-1
10,20,146.0,515.0,56.686,128.63,17.341,-1,-1,-1
10,21,1278.0,545.0,47.794,108.46,11.888,-1,-1,-1
11,-1.0,1689.0,385.0,146.62,332.71,58.138,-1,-1,-1
11,13,1326.0,500.0,67.474,153.11,38.028,-1,-1,-1
11,18,266.0,463.0,103.17,234.13,13.404,-1,-1,-1
11,21,1278.0,545.0,47.794,108.46,10.318,-1,-1,-1
11,22,171.0,481.0,26.0,59.0,6.3,-1,-1,-1
11,23,1844.0,367.0,94.66,214.81,3.7102,-1,-1,-1
12,-1.0,1689.0,408.0,146.62,332.71,51.907,-1,-1,-1
12,13,1326.0,490.0,73.864,167.61,39.416,-1,-1,-1
12,23,1837.0,351.0,103.17,234.13,8.3539,-1,-1,-1
12,24,-8.0,290.0,207.45,470.74,13.35,-1,-1,-1
12,25,1619.0,396.0,159.84,362.7,0.28414,-1,-1,-1
13,-1.0,1689.0,385.0,146.62,332.71,54.748,-1,-1,-1
13,13,1326.0,490.0,73.864,167.61,35.028,-1,-1,-1
13,25,1643.0,408.0,146.62,332.71,28.729,-1,-1,-1
13,26,151.0,501.0,28.302,64.224,15.713,-1,-1,-1
13,27,1286.0,545.0,47.794,108.46,12.469,-1,-1,-1
13,28,1867.0,391.0,30.903,70.127,4.4389,-1,-1,-1
14,-1.0,1668.0,371.0,159.84,362.7,53.078,-1,-1,-1
14,13,1326.0,490.0,73.864,167.61,34.284,-1,-1,-1
14,25,1619.0,396.0,159.84,362.7,15.437,-1,-1,-1
14,28,1867.0,391.0,30.903,70.127,7.0697,-1,-1,-1
14,29,1717.0,396.0,159.84,362.7,23.699,-1,-1,-1
14,30,-52.0,254.0,270.83,614.58,17.787,-1,-1,-1
15,-1.0,1668.0,371.0,159.84,362.7,56.775,-1,-1,-1
15,13,1336.0,500.0,67.474,153.11,36.203,-1,-1,-1
15,25,1619.0,396.0,159.84,362.7,7.1656,-1,-1,-1
15,28,1867.0,393.0,26.0,59.0,4.8067,-1,-1,-1
15,30,-52.0,254.0,270.83,614.58,25.027,-1,-1,-1
15,31,1825.0,535.0,33.737,76.557,40.166,-1,-1,-1
16,-1.0,1668.0,371.0,159.84,362.7,58.304,-1,-1,-1
16,13,1336.0,500.0,67.474,153.11,44.973,-1,-1,-1
16,25,1619.0,396.0,159.84,362.7,10.224,-1,-1,-1
16,30,-52.0,254.0,270.83,614.58,39.898,-1,-1,-1
16,31,1834.0,532.0,36.723,83.333,49.653,-1,-1,-1
16,32,1320.0,462.0,30.903,70.127,1.3394,-1,-1,-1
17,-1.0,1666.0,385.0,146.62,332.71,65.522,-1,-1,-1
17,13,1336.0,500.0,67.474,153.11,46.265,-1,-1,-1
17,30,-52.0,254.0,270.83,614.58,34.544,-1,-1,-1
17,33,1711.0,408.0,146.62,332.71,38.159,-1,-1,-1
18,-1.0,1666.0,408.0,146.62,332.71,66.036,-1,-1,-1
18,13,1350.0,503.0,61.514,139.59,33.671,-1,-1,-1
18,30,-52.0,254.0,270.83,614.58,44.021,-1,-1,-1
18,34,1594.0,396.0,159.84,362.7,22.94,-1,-1,-1
18,35,1836.0,541.0,33.737,76.557,21.944,-1,-1,-1
18,36,1295.0,461.0,87.838,199.32,17.9,-1,-1,-1
19,-1.0,1666.0,408.0,146.62,332.71,64.738,-1,-1,-1
19,13,1350.0,503.0,61.514,139.59,39.45,-1,-1,-1
19,30,-52.0,254.0,270.83,614.58,56.379,-1,-1,-1
19,34,1594.0,396.0,159.84,362.7,19.526,-1,-1,-1
19,35,1836.0,541.0,33.737,76.557,16.959,-1,-1,-1
19,36,1291.0,454.0,94.66,214.81,9.9689,-1,-1,-1
20,-1.0,1643.0,371.0,159.84,362.7,63.715,-1,-1,-1
20,13,1349.0,490.0,73.864,167.61,31.0,-1,-1,-1
20,30,-52.0,254.0,270.83,614.58,52.829,-1,-1,-1
20,34,1594.0,396.0,159.84,362.7,31.013,-1,-1,-1
20,35,1838.0,543.0,30.903,70.127,11.683,-1,-1,-1
20,36,1308.0,474.0,87.838,199.32,20.751,-1,-1,-1
21,-1.0,1643.0,371.0,159.84,362.7,63.111,-1,-1,-1
21,13,1349.0,490.0,73.864,167.61,39.327,-1,-1,-1
21,30,-52.0,254.0,270.83,614.58,55.834,-1,-1,-1
21,34,1594.0,396.0,159.84,362.7,33.805,-1,-1,-1
21,36,1308.0,474.0,87.838,199.32,13.999,-1,-1,-1
21,37,1692.0,396.0,159.84,362.7,30.437,-1,-1,-1
22,-1.0,1643.0,396.0,159.84,362.7,69.866,-1,-1,-1
22,13,1349.0,490.0,73.864,167.61,36.897,-1,-1,-1
22,30,-52.0,254.0,270.83,614.58,52.643,-1,-1,-1
22,34,1594.0,371.0,159.84,362.7,24.467,-1,-1,-1
22,36,1314.0,468.0,79.918,181.35,16.32,-1,-1,-1
22,38,1792.0,456.0,73.864,167.61,21.708,-1,-1,-1
22,39,298.0,463.0,103.17,234.13,9.1896,-1,-1,-1
23,-1.0,1643.0,354.0,175.68,398.65,71.576,-1,-1,-1
23,13,1349.0,490.0,73.864,167.61,33.171,-1,-1,-1
23,30,-52.0,254.0,270.83,614.58,55.724,-1,-1,-1
23,34,1589.0,381.0,175.68,398.65,30.184,-1,-1,-1
23,36,1315.0,468.0,73.864,167.61,11.149,-1,-1,-1
23,38,1792.0,456.0,73.864,167.61,17.312,-1,-1,-1
24,-1.0,1668.0,371.0,159.84,362.7,32.518,-1,-1,-1
24,13,1349.0,490.0,73.864,167.61,35.903,-1,-1,-1
24,30,-52.0,254.0,270.83,614.58,48.298,-1,-1,-1
24,34,1619.0,396.0,159.84,362.7,74.939,-1,-1,-1
24,36,1326.0,479.0,73.864,167.61,25.98,-1,-1,-1
24,38,1804.0,475.0,61.514,139.59,11.826,-1,-1,-1
25,-1.0,1668.0,371.0,159.84,362.7,30.144,-1,-1,-1
25,13,1349.0,490.0,73.864,167.61,36.734,-1,-1,-1
25,30,-10.0,254.0,270.83,614.58,34.067,-1,-1,-1
25,34,1619.0,396.0,159.84,362.7,77.047,-1,-1,-1
25,36,1326.0,479.0,73.864,167.61,26.27,-1,-1,-1
25,40,1840.0,532.0,36.723,83.333,28.766,-1,-1,-1
25,41,1810.0,535.0,33.737,76.557,13.281,-1,-1,-1
25,42,1843.0,357.0,79.918,181.35,8.8267,-1,-1,-1
26,-1.0,1668.0,371.0,159.84,362.7,19.606,-1,-1,-1
26,13,1349.0,490.0,73.864,167.61,35.431,-1,-1,-1
26,30,-52.0,254.0,270.83,614.58,14.007,-1,-1,-1
26,34,1619.0,396.0,159.84,362.7,69.991,-1,-1,-1
26,36,1326.0,479.0,73.864,167.61,25.202,-1,-1,-1
26,42,1843.0,357.0,79.918,181.35,8.3148,-1,-1,-1
26,43,1835.0,557.0,26.0,59.0,31.706,-1,-1,-1
26,44,312.0,500.0,30.903,70.127,11.29,-1,-1,-1
26,45,31.0,296.0,270.83,614.58,4.9139,-1,-1,-1
27,-1.0,1670.0,381.0,175.68,398.65,18.886,-1,-1,-1
27,13,1349.0,490.0,73.864,167.61,37.041,-1,-1,-1
27,34,1616.0,354.0,175.68,398.65,70.678,-1,-1,-1
27,36,1326.0,479.0,73.864,167.61,21.989,-1,-1,-1
27,42,1831.0,357.0,79.918,181.35,9.6426,-1,-1,-1
27,43,1831.0,557.0,26.0,59.0,26.431,-1,-1,-1
27,46,107.0,565.0,146.62,332.71,6.6827,-1,-1,-1
27,47,1562.0,381.0,175.68,398.65,6.4058,-1,-1,-1
28,13,1349.0,490.0,73.864,167.61,36.827,-1,-1,-1
28,34,1616.0,354.0,175.68,398.65,82.014,-1,-1,-1
28,36,1308.0,461.0,87.838,199.32,14.938,-1,-1,-1
28,42,1831.0,357.0,79.918,181.35,16.904,-1,-1,-1
28,48,31.0,254.0,270.83,614.58,33.905,-1,-1,-1
28,49,1798.0,489.0,52.0,118.0,14.481,-1,-1,-1
29,13,1349.0,490.0,73.864,167.61,38.639,-1,-1,-1
29,34,1619.0,371.0,159.84,362.7,72.384,-1,-1,-1
29,36,1308.0,461.0,87.838,199.32,13.659,-1,-1,-1
29,48,31.0,254.0,270.83,614.58,27.667,-1,-1,-1
29,50,1569.0,396.0,159.84,362.7,18.852,-1,-1,-1
29,51,1689.0,430.0,146.62,332.71,16.746,-1,-1,-1
29,52,1767.0,325.0,189.32,429.61,14.398,-1,-1,-1
30,13,1339.0,480.0,79.918,181.35,46.891,-1,-1,-1
30,34,1616.0,354.0,175.68,398.65,65.412,-1,-1,-1
30,36,1281.0,431.0,103.17,234.13,11.718,-1,-1,-1
30,48,31.0,254.0,270.83,614.58,26.037,-1,-1,-1
30,50,1562.0,381.0,175.68,398.65,10.235,-1,-1,-1
30,53,1810.0,533.0,30.903,70.127,35.29,-1,-1,-1
30,54,1757.0,513.0,61.514,139.59,8.6035,-1,-1,-1
30,55,1821.0,526.0,103.17,234.13,6.6077,-1,-1,-1
31,13,1349.0,490.0,73.864,167.61,50.363,-1,-1,-1
31,34,1616.0,354.0,175.68,398.65,64.181,-1,-1,-1
31,48,31.0,254.0,270.83,614.58,14.004,-1,-1,-1
31,50,1562.0,381.0,175.68,398.65,8.5096,-1,-1,-1
31,53,1815.0,549.0,26.0,59.0,37.117,-1,-1,-1
31,55,1829.0,542.0,94.66,214.81,6.314,-1,-1,-1
31,56,1326.0,479.0,73.864,167.61,29.999,-1,-1,-1
31,57,1873.0,374.0,36.723,83.333,4.1767,-1,-1,-1
32,13,1349.0,490.0,73.864,167.61,56.174,-1,-1,-1
32,34,1619.0,396.0,159.84,362.7,68.372,-1,-1,-1
32,56,1308.0,461.0,87.838,199.32,16.652,-1,-1,-1
32,58,1752.0,290.0,207.45,470.74,33.244,-1,-1,-1
32,59,1689.0,430.0,146.62,332.71,21.87,-1,-1,-1
32,60,127.0,688.0,94.66,214.81,16.468,-1,-1,-1
33,13,1339.0,480.0,79.918,181.35,52.712,-1,-1,-1
33,34,1616.0,354.0,175.68,398.65,73.534,-1,-1,-1
33,56,1295.0,461.0,87.838,199.32,13.145,-1,-1,-1
33,58,1752.0,290.0,207.45,470.74,41.951,-1,-1,-1
33,59,1692.0,420.0,159.84,362.7,7.6878,-1,-1,-1
33,61,73.0,254.0,270.83,614.58,37.316,-1,-1,-1
34,13,1349.0,490.0,73.864,167.61,63.212,-1,-1,-1
34,34,1616.0,354.0,175.68,398.65,73.734,-1,-1,-1
34,56,1308.0,461.0,87.838,199.32,28.613,-1,-1,-1
34,58,1752.0,290.0,207.45,470.74,39.56,-1,-1,-1
34,59,1692.0,396.0,159.84,362.7,23.19,-1,-1,-1
34,61,73.0,254.0,270.83,614.58,23.081,-1,-1,-1
35,13,1349.0,490.0,73.864,167.61,61.084,-1,-1,-1
35,34,1616.0,354.0,175.68,398.65,79.855,-1,-1,-1
35,56,1308.0,461.0,87.838,199.32,26.288,-1,-1,-1
35,58,1752.0,290.0,207.45,470.74,35.54,-1,-1,-1
35,59,1670.0,381.0,175.68,398.65,43.711,-1,-1,-1
35,62,135.0,647.0,113.37,257.27,15.332,-1,-1,-1
36,13,1349.0,490.0,73.864,167.61,63.441,-1,-1,-1
36,34,1616.0,354.0,175.68,398.65,70.057,-1,-1,-1
36,56,1308.0,461.0,87.838,199.32,21.661,-1,-1,-1
36,58,1752.0,290.0,207.45,470.74,32.183,-1,-1,-1
36,59,1670.0,381.0,175.68,398.65,45.533,-1,-1,-1
36,63,145.0,713.0,79.918,181.35,15.604,-1,-1,-1
37,13,1349.0,490.0,73.864,167.61,65.47,-1,-1,-1
37,34,1616.0,354.0,175.68,398.65,70.38,-1,-1,-1
37,58,1752.0,290.0,207.45,470.74,31.266,-1,-1,-1
37,59,1670.0,381.0,175.68,398.65,46.659,-1,-1,-1
37,64,1310.0,545.0,52.0,118.0,22.581,-1,-1,-1
37,65,1332.0,463.0,33.737,76.557,11.161,-1,-1,-1
38,13,1349.0,490.0,73.864,167.61,59.666,-1,-1,-1
38,34,1616.0,354.0,175.68,398.65,68.337,-1,-1,-1
38,58,1752.0,290.0,207.45,470.74,34.966,-1,-1,-1
38,59,1670.0,381.0,175.68,398.65,46.271,-1,-1,-1
38,66,1308.0,461.0,87.838,199.32,18.842,-1,-1,-1
38,67,155.0,669.0,103.17,234.13,14.914,-1,-1,-1
38,68,100.0,490.0,113.37,257.27,6.2708,-1,-1,-1
39,13,1349.0,490.0,73.864,167.61,50.873,-1,-1,-1
39,34,1616.0,381.0,175.68,398.65,68.451,-1,-1,-1
39,58,1752.0,290.0,207.45,470.74,27.192,-1,-1,-1
39,66,1308.0,461.0,87.838,199.32,20.926,-1,-1,-1
39,68,100.0,490.0,113.37,257.27,11.688,-1,-1,-1
40,13,1349.0,490.0,73.864,167.61,56.938,-1,-1,-1
40,34,1622.0,354.0,189.32,429.61,69.024,-1,-1,-1
40,58,1752.0,290.0,207.45,470.74,27.79,-1,-1,-1
40,69,1310.0,545.0,52.0,118.0,25.53,-1,-1,-1
40,70,329.0,543.0,135.42,307.29,24.219,-1,-1,-1
41,13,1349.0,490.0,73.864,167.61,59.175,-1,-1,-1
41,34,1622.0,354.0,189.32,429.61,73.547,-1,-1,-1
41,58,1752.0,290.0,207.45,470.74,31.459,-1,-1,-1
41,69,1310.0,545.0,52.0,118.0,29.978,-1,-1,-1
41,70,333.0,543.0,146.62,332.71,24.89,-1,-1,-1
42,13,1349.0,490.0,73.864,167.61,56.873,-1,-1,-1
42,34,1622.0,354.0,189.32,429.61,70.72,-1,-1,-1
42,58,1752.0,290.0,207.45,470.74,36.56,-1,-1,-1
42,71,236.0,248.0,226.74,514.53,22.091,-1,-1,-1
42,72,1308.0,461.0,87.838,199.32,15.074,-1,-1,-1
42,73,1564.0,325.0,189.32,429.61,12.935,-1,-1,-1
43,13,1349.0,490.0,73.864,167.61,46.469,-1,-1,-1
43,34,1616.0,381.0,175.68,398.65,75.593,-1,-1,-1
43,58,1752.0,290.0,207.45,470.74,38.97,-1,-1,-1
43,71,259.0,275.0,250.0,567.31,20.603,-1,-1,-1
43,74,1310.0,537.0,52.0,118.0,18.292,-1,-1,-1
44,13,1349.0,490.0,73.864,167.61,50.829,-1,-1,-1
44,34,1593.0,354.0,189.32,429.61,80.576,-1,-1,-1
44,58,1737.0,283.0,226.74,514.53,36.619,-1,-1,-1
44,75,497.0,515.0,33.737,76.557,15.359,-1,-1,-1
44,76,1308.0,461.0,87.838,199.32,12.268,-1,-1,-1
45,13,1349.0,490.0,73.864,167.61,54.438,-1,-1,-1
45,34,1622.0,354.0,189.32,429.61,74.794,-1,-1,-1
45,58,1752.0,290.0,207.45,470.74,36.327,-1,-1,-1
45,77,1564.0,325.0,189.32,429.61,29.29,-1,-1,-1
45,78,1315.0,545.0,47.794,108.46,15.828,-1,-1,-1
46,13,1349.0,490.0,73.864,167.61,58.151,-1,-1,-1
46,34,1670.0,381.0,175.68,398.65,28.986,-1,-1,-1
46,58,1752.0,290.0,207.45,470.74,41.979,-1,-1,-1
46,77,1593.0,354.0,189.32,429.61,73.628,-1,-1,-1
46,78,1315.0,545.0,47.794,108.46,10.599,-1,-1,-1
46,79,512.0,494.0,33.737,76.557,18.692,-1,-1,-1
47,13,1349.0,490.0,73.864,167.61,54.048,-1,-1,-1
47,34,1670.0,381.0,175.68,398.65,25.357,-1,-1,-1
47,58,1737.0,283.0,226.74,514.53,43.154,-1,-1,-1
47,77,1593.0,354.0,189.32,429.61,66.649,-1,-1,-1
47,80,338.0,519.0,159.84,362.7,27.682,-1,-1,-1
47,81,1308.0,461.0,87.838,199.32,16.058,-1,-1,-1
47,82,523.0,489.0,33.737,76.557,11.036,-1,-1,-1
47,83,452.0,399.0,73.864,167.61,8.9042,-1,-1,-1
47,84,1378.0,510.0,67.474,153.11,7.3104,-1,-1,-1
48,13,1349.0,490.0,73.864,167.61,54.639,-1,-1,-1
48,34,1670.0,354.0,175.68,398.65,20.951,-1,-1,-1
48,58,1737.0,283.0,226.74,514.53,44.187,-1,-1,-1
48,77,1593.0,354.0,189.32,429.61,63.243,-1,-1,-1
48,81,1308.0,461.0,87.838,199.32,14.046,-1,-1,-1
48,85,323.0,254.0,270.83,614.58,12.144,-1,-1,-1
49,13,1349.0,490.0,73.864,167.61,56.656,-1,-1,-1
49,34,1670.0,354.0,175.68,398.65,24.656,-1,-1,-1
49,58,1752.0,290.0,207.45,470.74,43.303,-1,-1,-1
49,77,1593.0,354.0,189.32,429.61,69.067,-1,-1,-1
49,81,1308.0,461.0,87.838,199.32,14.792,-1,-1,-1
49,85,336.0,236.0,250.0,567.31,17.948,-1,-1,-1
49,86,107.0,494.0,103.17,234.13,14.107,-1,-1,-1
50,13,1349.0,490.0,73.864,167.61,49.767,-1,-1,-1
50,34,1670.0,381.0,175.68,398.65,27.052,-1,-1,-1
50,58,1737.0,283.0,226.74,514.53,36.585,-1,-1,-1
50,77,1593.0,354.0,189.32,429.61,69.552,-1,-1,-1
50,85,374.0,275.0,250.0,567.31,10.759,-1,-1,-1
50,87,1315.0,545.0,47.794,108.46,18.745,-1,-1,-1
51,13,1349.0,490.0,73.864,167.61,44.878,-1,-1,-1
51,34,1643.0,381.0,175.68,398.65,39.4,-1,-1,-1
51,58,1737.0,283.0,226.74,514.53,37.965,-1,-1,-1
51,77,1564.0,354.0,189.32,429.61,68.85,-1,-1,-1
51,88,1308.0,461.0,87.838,199.32,13.649,-1,-1,-1
52,13,1349.0,490.0,73.864,167.61,49.451,-1,-1,-1
52,34,1670.0,381.0,175.68,398.65,22.06,-1,-1,-1
52,58,1737.0,283.0,226.74,514.53,38.206,-1,-1,-1
52,77,1593.0,354.0,189.32,429.61,60.967,-1,-1,-1
52,89,1315.0,545.0,47.794,108.46,16.975,-1,-1,-1
53,13,1349.0,490.0,73.864,167.61,55.381,-1,-1,-1
53,34,1651.0,383.0,189.32,429.61,15.7,-1,-1,-1
53,58,1737.0,283.0,226.74,514.53,30.074,-1,-1,-1
53,77,1593.0,354.0,189.32,429.61,57.805,-1,-1,-1
53,89,1315.0,545.0,47.794,108.46,16.196,-1,-1,-1
53,90,556.0,437.0,56.686,128.63,10.583,-1,-1,-1
54,13,1349.0,490.0,73.864,167.61,51.86,-1,-1,-1
54,34,1651.0,383.0,189.32,429.61,19.852,-1,-1,-1
54,58,1737.0,283.0,226.74,514.53,40.997,-1,-1,-1
54,77,1593.0,354.0,189.32,429.61,59.841,-1,-1,-1
54,91,13.0,490.0,113.37,257.27,15.203,-1,-1,-1
54,92,107.0,494.0,103.17,234.13,13.594,-1,-1,-1
54,93,1308.0,461.0,87.838,199.32,11.447,-1,-1,-1
55,13,1349.0,490.0,73.864,167.61,48.271,-1,-1,-1
55,34,1622.0,354.0,189.32,429.61,47.883,-1,-1,-1
55,58,1737.0,283.0,226.74,514.53,43.223,-1,-1,-1
55,77,1528.0,322.0,207.45,470.74,58.095,-1,-1,-1
55,91,13.0,490.0,113.37,257.27,8.2008,-1,-1,-1
55,92,107.0,494.0,103.17,234.13,12.818,-1,-1,-1
55,93,1308.0,461.0,87.838,199.32,14.39,-1,-1,-1
55,94,582.0,498.0,146.62,332.71,22.641,-1,-1,-1
56,13,1349.0,490.0,73.864,167.61,49.125,-1,-1,-1
56,34,1643.0,408.0,175.68,398.65,11.498,-1,-1,-1
56,58,1702.0,283.0,226.74,514.53,46.551,-1,-1,-1
56,77,1564.0,354.0,189.32,429.61,60.119,-1,-1,-1
56,93,1308.0,461.0,87.838,199.32,14.651,-1,-1,-1
56,94,582.0,498.0,146.62,332.71,27.147,-1,-1,-1
56,95,84.0,527.0,94.66,214.81,1.2627,-1,-1,-1
57,13,1349.0,490.0,73.864,167.61,46.852,-1,-1,-1
57,34,1622.0,383.0,189.32,429.61,17.515,-1,-1,-1
57,58,1702.0,283.0,226.74,514.53,40.341,-1,-1,-1
57,77,1564.0,354.0,189.32,429.61,61.475,-1,-1,-1
57,93,1308.0,461.0,87.838,199.32,15.699,-1,-1,-1
57,94,579.0,522.0,135.42,307.29,42.276,-1,-1,-1
58,13,1349.0,490.0,73.864,167.61,48.833,-1,-1,-1
58,34,1651.0,383.0,189.32,429.61,9.3629,-1,-1,-1
58,58,1737.0,283.0,226.74,514.53,48.702,-1,-1,-1
58,77,1593.0,354.0,189.32,429.61,44.318,-1,-1,-1
58,93,1308.0,461.0,87.838,199.32,15.963,-1,-1,-1
58,94,604.0,552.0,123.42,280.06,24.186,-1,-1,-1
58,96,1535.0,325.0,189.32,429.61,13.127,-1,-1,-1
58,97,107.0,494.0,103.17,234.13,11.479,-1,-1,-1
58,98,33.0,495.0,123.42,280.06,9.878,-1,-1,-1
59,13,1349.0,490.0,73.864,167.61,50.529,-1,-1,-1
59,58,1737.0,283.0,226.74,514.53,52.273,-1,-1,-1
59,77,1622.0,354.0,189.32,429.61,41.522,-1,-1,-1
59,93,1308.0,461.0,87.838,199.32,15.087,-1,-1,-1
59,96,1528.0,353.0,207.45,470.74,39.826,-1,-1,-1
59,98,13.0,490.0,113.37,257.27,8.4388,-1,-1,-1
59,99,1378.0,510.0,67.474,153.11,15.88,-1,-1,-1
60,13,1349.0,490.0,73.864,167.61,48.119,-1,-1,-1
60,58,1702.0,283.0,226.74,514.53,49.047,-1,-1,-1
60,77,1622.0,354.0,189.32,429.61,32.633,-1,-1,-1
60,96,1528.0,353.0,207.45,470.74,41.755,-1,-1,-1
60,100,532.0,213.0,270.83,614.58,17.771,-1,-1,-1
60,101,1315.0,545.0,47.794,108.46,14.856,-1,-1,-1
60,102,377.0,447.0,103.17,234.13,5.1623,-1,-1,-1
61,13,1349.0,490.0,73.864,167.61,46.722,-1,-1,-1
61,58,1702.0,283.0,226.74,514.53,50.716,-1,-1,-1
61,77,1622.0,354.0,189.32,429.61,24.336,-1,-1,-1
61,100,528.0,236.0,250.0,567.31,10.415,-1,-1,-1
61,101,1315.0,545.0,47.794,108.46,6.5042,-1,-1,-1
61,102,393.0,463.0,103.17,234.13,15.025,-1,-1,-1
61,103,1554.0,514.0,123.42,280.06,53.015,-1,-1,-1
61,104,113.0,513.0,94.66,214.81,14.221,-1,-1,-1
61,105,1378.0,510.0,67.474,153.11,13.566,-1,-1,-1
61,106,616.0,748.0,40.123,91.049,12.186,-1,-1,-1
62,13,1349.0,490.0,73.864,167.61,44.681,-1,-1,-1
62,58,1702.0,283.0,226.74,514.53,53.216,-1,-1,-1
62,77,1622.0,354.0,189.32,429.61,21.698,-1,-1,-1
62,100,566.0,236.0,250.0,567.31,19.586,-1,-1,-1
62,101,1315.0,545.0,47.794,108.46,11.558,-1,-1,-1
62,102,377.0,463.0,103.17,234.13,15.189,-1,-1,-1
62,103,1554.0,514.0,123.42,280.06,48.648,-1,-1,-1
62,107,898.0,524.0,43.624,98.993,6.6708,-1,-1,-1
62,108,1490.0,445.0,56.686,128.63,4.0755,-1,-1,-1
63,13,1351.0,480.0,79.918,181.35,47.674,-1,-1,-1
63,58,1702.0,283.0,226.74,514.53,54.974,-1,-1,-1
63,77,1592.0,353.0,207.45,470.74,26.562,-1,-1,-1
63,100,566.0,236.0,250.0,567.31,24.716,-1,-1,-1
63,102,377.0,463.0,103.17,234.13,27.306,-1,-1,-1
63,107,906.0,532.0,40.123,91.049,2.4713,-1,-1,-1
63,109,1528.0,322.0,207.45,470.74,57.984,-1,-1,-1
63,110,1308.0,461.0,87.838,199.32,18.725,-1,-1,-1
64,13,1349.0,490.0,73.864,167.61,49.373,-1,-1,-1
64,58,1702.0,283.0,226.74,514.53,49.421,-1,-1,-1
64,77,1592.0,353.0,207.45,470.74,24.631,-1,-1,-1
64,100,566.0,236.0,250.0,567.31,22.315,-1,-1,-1
64,102,393.0,447.0,103.17,234.13,30.743,-1,-1,-1
64,109,1528.0,322.0,207.45,470.74,52.384,-1,-1,-1
64,110,1308.0,461.0,87.838,199.32,15.606,-1,-1,-1
64,111,28.0,510.0,103.17,234.13,2.807,-1,-1,-1
